CRUISE_PLAN,LAST_DATE_UPDATED,SHIP_NAME,WATER_BODY,CSN,LATITUDE,LONGITUDE,PSN,SOUNDING,STN_DATE,CODE,DEPTH_FROM,DEPTH_TO,DETECTION,FLAG,SEQ_NO,VALUE,ABBREV,FULL_NAME,UNITS,LATITUDE_DD,LONGITUDE_DD
202101001,2022-03-01 11:35:00,CCGS LIMNOS,LAKE ERIE,29,414402,-832309,215,9.3,2021-09-10 23:40:00,610,998.00,.00,0.10000000,,0,.200000,CAU,"CHLOROPHYL A, UNCORRECTED",UG/L,41.73389,-83.38583
202101001,2022-03-01 11:35:00,CCGS LIMNOS,LAKE ERIE,29,414402,-832309,215,9.3,2021-09-10 23:40:00,611,1.00,.00,0.10000000,,0,18.300000,CAC,"CHLOROPHYLL A, CORRECTED PHAEOPHYTIN",UG/L,41.73389,-83.38583
202101001,2022-03-01 11:35:00,CCGS LIMNOS,LAKE ERIE,29,414402,-832309,215,9.3,2021-09-10 23:40:00,611,998.00,.00,0.10000000,<,0,.100000,CAC,"CHLOROPHYLL A, CORRECTED PHAEOPHYTIN",UG/L,41.73389,-83.38583
202101001,2022-03-01 11:35:00,CCGS LIMNOS,LAKE ERIE,29,414402,-832309,215,9.3,2021-09-10 23:40:00,613,.00,7.00,0.10000000,,0,29.000000,CAUI,CHLOROPHYLL A UNCORRECTED INTEGRATED,UG/L,41.73389,-83.38583
202101001,2022-03-01 11:35:00,CCGS LIMNOS,LAKE ERIE,29,414402,-832309,215,9.3,2021-09-10 23:40:00,614,.00,7.00,0.10000000,,0,26.900000,CACI,CHLOROPHYLL A CORRECTED INTEGRATED,UG/L,41.73389,-83.38583
202101001,2022-03-01 11:35:00,CCGS LIMNOS,LAKE ERIE,29,414402,-832309,215,9.3,2021-09-10 23:40:00,1178,1.00,.00,0.10000000,,0,91.000000,ALKCACO3,"TOTAL ALKALINITY, FILTERED",MG CACO3/L,41.73389,-83.38583
202101001,2022-03-01 11:35:00,CCGS LIMNOS,LAKE ERIE,29,414402,-832309,215,9.3,2021-09-10 23:40:00,1178,998.00,.00,0.10000000,<,0,.100000,ALKCACO3,"TOTAL ALKALINITY, FILTERED",MG CACO3/L,41.73389,-83.38583
202101001,2022-03-01 11:35:00,CCGS LIMNOS,LAKE ERIE,29,414402,-832309,215,9.3,2021-09-10 23:40:00,1178,999.00,.00,0.10000000,<,0,.100000,ALKCACO3,"TOTAL ALKALINITY, FILTERED",MG CACO3/L,41.73389,-83.38583
202101001,2022-03-01 11:35:00,CCGS LIMNOS,LAKE ERIE,29,414402,-832309,215,9.3,2021-09-10 23:40:00,1182,1.00,.00,0.10000000,<,0,.100000,ALKALINITY,"ALKALINITY,PHENOLPHTHALEIN,FILTERED",MG CAC03/L,41.73389,-83.38583
202101001,2022-03-01 11:35:00,CCGS LIMNOS,LAKE ERIE,29,414402,-832309,215,9.3,2021-09-10 23:40:00,1182,998.00,.00,0.10000000,<,0,.100000,ALKALINITY,"ALKALINITY,PHENOLPHTHALEIN,FILTERED",MG CAC03/L,41.73389,-83.38583
202101001,2022-03-01 11:35:00,CCGS LIMNOS,LAKE ERIE,29,414402,-832309,215,9.3,2021-09-10 23:40:00,1182,999.00,.00,0.10000000,<,0,.100000,ALKALINITY,"ALKALINITY,PHENOLPHTHALEIN,FILTERED",MG CAC03/L,41.73389,-83.38583
202101001,2022-03-01 11:35:00,CCGS LIMNOS,LAKE ERIE,29,414402,-832309,215,9.3,2021-09-10 23:40:00,1187,1.00,.00,-999.00000000,,0,-88.880000,ALKCACO3,"ALKALINITY, GRAN",MG CACO3/L,41.73389,-83.38583
202101001,2022-03-01 11:35:00,CCGS LIMNOS,LAKE ERIE,29,414402,-832309,215,9.3,2021-09-10 23:40:00,1187,998.00,.00,-999.00000000,,0,.230000,ALKCACO3,"ALKALINITY, GRAN",MG CACO3/L,41.73389,-83.38583
202101001,2022-03-01 11:35:00,CCGS LIMNOS,LAKE ERIE,29,414402,-832309,215,9.3,2021-09-10 23:40:00,1187,999.00,.00,-999.00000000,,0,-.060000,ALKCACO3,"ALKALINITY, GRAN",MG CACO3/L,41.73389,-83.38583
202101001,2022-03-01 11:35:00,CCGS LIMNOS,LAKE ERIE,29,414402,-832309,215,9.3,2021-09-10 23:40:00,1434,1.00,.00,0.05000000,,0,7.930000,TURB,TURBIDITY,NTU,41.73389,-83.38583
202101001,2022-03-01 11:35:00,CCGS LIMNOS,LAKE ERIE,29,414402,-832309,215,9.3,2021-09-10 23:40:00,1434,999.00,.00,0.05000000,,0,.050000,TURB,TURBIDITY,NTU,41.73389,-83.38583
202101001,2022-03-01 11:35:00,CCGS LIMNOS,LAKE ERIE,29,414402,-832309,215,9.3,2021-09-10 23:40:00,1639,1.00,.00,0.01000000,,0,.110000,F-F,FLUORIDE,MG/L,41.73389,-83.38583
202101001,2022-03-01 11:35:00,CCGS LIMNOS,LAKE ERIE,29,414402,-832309,215,9.3,2021-09-10 23:40:00,1639,998.00,.00,0.01000000,<,0,.010000,F-F,FLUORIDE,MG/L,41.73389,-83.38583
202101001,2022-03-01 11:35:00,CCGS LIMNOS,LAKE ERIE,29,414402,-832309,215,9.3,2021-09-10 23:40:00,1639,999.00,.00,0.01000000,<,0,.010000,F-F,FLUORIDE,MG/L,41.73389,-83.38583
202101001,2022-03-01 11:35:00,CCGS LIMNOS,LAKE ERIE,29,414402,-832309,215,9.3,2021-09-10 23:40:00,1640,1.00,.00,0.01000000,,0,18.500000,CL-F,CHLORIDE,MG/L,41.73389,-83.38583
202101001,2022-03-01 11:35:00,CCGS LIMNOS,LAKE ERIE,29,414402,-832309,215,9.3,2021-09-10 23:40:00,1640,998.00,.00,0.01000000,,0,.050000,CL-F,CHLORIDE,MG/L,41.73389,-83.38583
202101001,2022-03-01 11:35:00,CCGS LIMNOS,LAKE ERIE,29,414402,-832309,215,9.3,2021-09-10 23:40:00,1640,999.00,.00,0.01000000,<,0,.010000,CL-F,CHLORIDE,MG/L,41.73389,-83.38583
202101001,2022-03-01 11:35:00,CCGS LIMNOS,LAKE ERIE,29,414402,-832309,215,9.3,2021-09-10 23:40:00,1641,1.00,.00,0.01000000,,0,20.800000,SO4-F,SULPHATE,MG/L,41.73389,-83.38583
202101001,2022-03-01 11:35:00,CCGS LIMNOS,LAKE ERIE,29,414402,-832309,215,9.3,2021-09-10 23:40:00,1641,998.00,.00,0.01000000,<,0,.010000,SO4-F,SULPHATE,MG/L,41.73389,-83.38583
202101001,2022-03-01 11:35:00,CCGS LIMNOS,LAKE ERIE,29,414402,-832309,215,9.3,2021-09-10 23:40:00,1641,999.00,.00,0.01000000,<,0,.010000,SO4-F,SULPHATE,MG/L,41.73389,-83.38583
202101001,2022-03-01 11:35:00,CCGS LIMNOS,LAKE ERIE,29,414402,-832309,215,9.3,2021-09-10 23:40:00,2036,1.00,.00,0.00050000,,0,.040800,TP-P-UF,TOTAL PHOSPHOROUS,MG/L,41.73389,-83.38583
202101001,2022-03-01 11:35:00,CCGS LIMNOS,LAKE ERIE,29,414402,-832309,215,9.3,2021-09-10 23:40:00,2036,998.00,.00,0.00050000,,0,.000700,TP-P-UF,TOTAL PHOSPHOROUS,MG/L,41.73389,-83.38583
202101001,2022-03-01 11:35:00,CCGS LIMNOS,LAKE ERIE,29,414402,-832309,215,9.3,2021-09-10 23:40:00,2036,999.00,.00,0.00050000,<,0,.000500,TP-P-UF,TOTAL PHOSPHOROUS,MG/L,41.73389,-83.38583
202101001,2022-03-01 11:35:00,CCGS LIMNOS,LAKE ERIE,29,414402,-832309,215,9.3,2021-09-10 23:40:00,2038,1.00,.00,0.00050000,,0,.009200,TP-P-F,TOTAL PHOSPHOROUS FILTERED,MG/L,41.73389,-83.38583
202101001,2022-03-01 11:35:00,CCGS LIMNOS,LAKE ERIE,29,414402,-832309,215,9.3,2021-09-10 23:40:00,2038,998.00,.00,0.00050000,,0,.002400,TP-P-F,TOTAL PHOSPHOROUS FILTERED,MG/L,41.73389,-83.38583
202101001,2022-03-01 11:35:00,CCGS LIMNOS,LAKE ERIE,29,414402,-832309,215,9.3,2021-09-10 23:40:00,2038,999.00,.00,0.00050000,<,0,.000500,TP-P-F,TOTAL PHOSPHOROUS FILTERED,MG/L,41.73389,-83.38583
202101001,2022-03-01 11:35:00,CCGS LIMNOS,LAKE ERIE,29,414402,-832309,215,9.3,2021-09-10 23:40:00,2042,1.00,.00,0.01000000,,0,29.300000,CA-F,CALCIUM,MG/L,41.73389,-83.38583
202101001,2022-03-01 11:35:00,CCGS LIMNOS,LAKE ERIE,29,414402,-832309,215,9.3,2021-09-10 23:40:00,2042,998.00,.00,0.01000000,,0,.010000,CA-F,CALCIUM,MG/L,41.73389,-83.38583
202101001,2022-03-01 11:35:00,CCGS LIMNOS,LAKE ERIE,29,414402,-832309,215,9.3,2021-09-10 23:40:00,2042,999.00,.00,0.01000000,<,0,.010000,CA-F,CALCIUM,MG/L,41.73389,-83.38583
202101001,2022-03-01 11:35:00,CCGS LIMNOS,LAKE ERIE,29,414402,-832309,215,9.3,2021-09-10 23:40:00,2044,1.00,.00,0.03000000,,0,1.920000,K-F,POTASSIUM,MG/L,41.73389,-83.38583
202101001,2022-03-01 11:35:00,CCGS LIMNOS,LAKE ERIE,29,414402,-832309,215,9.3,2021-09-10 23:40:00,2044,998.00,.00,0.03000000,<,0,.030000,K-F,POTASSIUM,MG/L,41.73389,-83.38583
202101001,2022-03-01 11:35:00,CCGS LIMNOS,LAKE ERIE,29,414402,-832309,215,9.3,2021-09-10 23:40:00,2044,999.00,.00,0.03000000,<,0,.030000,K-F,POTASSIUM,MG/L,41.73389,-83.38583
202101001,2022-03-01 11:35:00,CCGS LIMNOS,LAKE ERIE,29,414402,-832309,215,9.3,2021-09-10 23:40:00,2046,1.00,.00,0.01000000,,0,9.280000,MG-F,MAGNESIUM,MG/L,41.73389,-83.38583
202101001,2022-03-01 11:35:00,CCGS LIMNOS,LAKE ERIE,29,414402,-832309,215,9.3,2021-09-10 23:40:00,2046,998.00,.00,0.01000000,<,0,.010000,MG-F,MAGNESIUM,MG/L,41.73389,-83.38583
202101001,2022-03-01 11:35:00,CCGS LIMNOS,LAKE ERIE,29,414402,-832309,215,9.3,2021-09-10 23:40:00,2046,999.00,.00,0.01000000,<,0,.010000,MG-F,MAGNESIUM,MG/L,41.73389,-83.38583
202101001,2022-03-01 11:35:00,CCGS LIMNOS,LAKE ERIE,29,414402,-832309,215,9.3,2021-09-10 23:40:00,2048,1.00,.00,0.01000000,,0,11.500000,NA-F,SODIUM,MG/L,41.73389,-83.38583
202101001,2022-03-01 11:35:00,CCGS LIMNOS,LAKE ERIE,29,414402,-832309,215,9.3,2021-09-10 23:40:00,2048,998.00,.00,0.01000000,,0,.060000,NA-F,SODIUM,MG/L,41.73389,-83.38583
202101001,2022-03-01 11:35:00,CCGS LIMNOS,LAKE ERIE,29,414402,-832309,215,9.3,2021-09-10 23:40:00,2048,999.00,.00,0.01000000,<,0,.010000,NA-F,SODIUM,MG/L,41.73389,-83.38583
202101001,2022-03-01 11:35:00,CCGS LIMNOS,LAKE ERIE,29,414402,-832309,215,9.3,2021-09-10 23:40:00,2050,1.00,.00,0.01000000,,0,1.240000,SIO2-F,SILICA,MG/L,41.73389,-83.38583
202101001,2022-03-01 11:35:00,CCGS LIMNOS,LAKE ERIE,29,414402,-832309,215,9.3,2021-09-10 23:40:00,2050,998.00,.00,0.01000000,<,0,.010000,SIO2-F,SILICA,MG/L,41.73389,-83.38583
202101001,2022-03-01 11:35:00,CCGS LIMNOS,LAKE ERIE,29,414402,-832309,215,9.3,2021-09-10 23:40:00,2050,999.00,.00,0.01000000,<,0,.010000,SIO2-F,SILICA,MG/L,41.73389,-83.38583
202101001,2022-03-01 11:35:00,CCGS LIMNOS,LAKE ERIE,29,414402,-832309,215,9.3,2021-09-10 23:40:00,2386,1.00,.00,0.05000000,<,0,.050000,ATX,Anatoxin-A,µg/L,41.73389,-83.38583
202101001,2022-03-01 11:35:00,CCGS LIMNOS,LAKE ERIE,29,414402,-832309,215,9.3,2021-09-10 23:40:00,2386,1.00,.00,0.05000000,<,1,.050000,ATX,Anatoxin-A,µg/L,41.73389,-83.38583
202101001,2022-03-01 11:35:00,CCGS LIMNOS,LAKE ERIE,29,414402,-832309,215,9.3,2021-09-10 23:40:00,2387,1.00,.00,0.05000000,<,0,.050000,MC-dmRR,Microcystin-dmRR,µg/L,41.73389,-83.38583
202101001,2022-03-01 11:35:00,CCGS LIMNOS,LAKE ERIE,29,414402,-832309,215,9.3,2021-09-10 23:40:00,2387,1.00,.00,0.05000000,<,1,.050000,MC-dmRR,Microcystin-dmRR,µg/L,41.73389,-83.38583
202101001,2022-03-01 11:35:00,CCGS LIMNOS,LAKE ERIE,29,414402,-832309,215,9.3,2021-09-10 23:40:00,2388,1.00,.00,,,0,.090000,MC-RR,Microcystin-RR,µg/L,41.73389,-83.38583
202101001,2022-03-01 11:35:00,CCGS LIMNOS,LAKE ERIE,29,414402,-832309,215,9.3,2021-09-10 23:40:00,2388,1.00,.00,,,1,.140000,MC-RR,Microcystin-RR,µg/L,41.73389,-83.38583
202101001,2022-03-01 11:35:00,CCGS LIMNOS,LAKE ERIE,29,414402,-832309,215,9.3,2021-09-10 23:40:00,2389,1.00,.00,,,0,.092000,MC-LA,Microcystin-LA,µg/L,41.73389,-83.38583
202101001,2022-03-01 11:35:00,CCGS LIMNOS,LAKE ERIE,29,414402,-832309,215,9.3,2021-09-10 23:40:00,2389,1.00,.00,0.05000000,<,1,.050000,MC-LA,Microcystin-LA,µg/L,41.73389,-83.38583
202101001,2022-03-01 11:35:00,CCGS LIMNOS,LAKE ERIE,29,414402,-832309,215,9.3,2021-09-10 23:40:00,2390,1.00,.00,0.05000000,<,0,.050000,MC-dmLR,Microcystin-dm,µg/L,41.73389,-83.38583
202101001,2022-03-01 11:35:00,CCGS LIMNOS,LAKE ERIE,29,414402,-832309,215,9.3,2021-09-10 23:40:00,2390,1.00,.00,0.05000000,<,1,.050000,MC-dmLR,Microcystin-dm,µg/L,41.73389,-83.38583
202101001,2022-03-01 11:35:00,CCGS LIMNOS,LAKE ERIE,29,414402,-832309,215,9.3,2021-09-10 23:40:00,2391,1.00,.00,,,0,.310000,MC-LR,Microcystin-LR,µg/L,41.73389,-83.38583
202101001,2022-03-01 11:35:00,CCGS LIMNOS,LAKE ERIE,29,414402,-832309,215,9.3,2021-09-10 23:40:00,2391,1.00,.00,,,1,.450000,MC-LR,Microcystin-LR,µg/L,41.73389,-83.38583
202101001,2022-03-01 11:35:00,CCGS LIMNOS,LAKE ERIE,29,414402,-832309,215,9.3,2021-09-10 23:40:00,2392,1.00,.00,0.05000000,<,0,.050000,MC-LF,Microcystin-LF,µg/L,41.73389,-83.38583
202101001,2022-03-01 11:35:00,CCGS LIMNOS,LAKE ERIE,29,414402,-832309,215,9.3,2021-09-10 23:40:00,2392,1.00,.00,0.05000000,<,1,.050000,MC-LF,Microcystin-LF,µg/L,41.73389,-83.38583
202101001,2022-03-01 11:35:00,CCGS LIMNOS,LAKE ERIE,29,414402,-832309,215,9.3,2021-09-10 23:40:00,2393,1.00,.00,0.05000000,<,0,.050000,MC-LY,Microcystin-LY,µg/L,41.73389,-83.38583
202101001,2022-03-01 11:35:00,CCGS LIMNOS,LAKE ERIE,29,414402,-832309,215,9.3,2021-09-10 23:40:00,2393,1.00,.00,0.05000000,<,1,.050000,MC-LY,Microcystin-LY,µg/L,41.73389,-83.38583
202101001,2022-03-01 11:35:00,CCGS LIMNOS,LAKE ERIE,29,414402,-832309,215,9.3,2021-09-10 23:40:00,2394,1.00,.00,0.05000000,<,0,.050000,MC-HilR,Microcystin-HilR,µg/L,41.73389,-83.38583
202101001,2022-03-01 11:35:00,CCGS LIMNOS,LAKE ERIE,29,414402,-832309,215,9.3,2021-09-10 23:40:00,2394,1.00,.00,0.05000000,<,1,.050000,MC-HilR,Microcystin-HilR,µg/L,41.73389,-83.38583
202101001,2022-03-01 11:35:00,CCGS LIMNOS,LAKE ERIE,29,414402,-832309,215,9.3,2021-09-10 23:40:00,2395,1.00,.00,0.05000000,<,0,.050000,MC-LW,Microcystin-LW,µg/L,41.73389,-83.38583
202101001,2022-03-01 11:35:00,CCGS LIMNOS,LAKE ERIE,29,414402,-832309,215,9.3,2021-09-10 23:40:00,2395,1.00,.00,0.05000000,<,1,.050000,MC-LW,Microcystin-LW,µg/L,41.73389,-83.38583
202101001,2022-03-01 11:35:00,CCGS LIMNOS,LAKE ERIE,29,414402,-832309,215,9.3,2021-09-10 23:40:00,2396,1.00,.00,0.05000000,<,0,.050000,MC-YR,Microcystin-YR,µg/L,41.73389,-83.38583
202101001,2022-03-01 11:35:00,CCGS LIMNOS,LAKE ERIE,29,414402,-832309,215,9.3,2021-09-10 23:40:00,2396,1.00,.00,0.05000000,<,1,.050000,MC-YR,Microcystin-YR,µg/L,41.73389,-83.38583
202101001,2022-03-01 11:35:00,CCGS LIMNOS,LAKE ERIE,29,414402,-832309,215,9.3,2021-09-10 23:40:00,2397,1.00,.00,0.05000000,<,0,.050000,MC-HtyR,Microcystin-HtyR,µg/L,41.73389,-83.38583
202101001,2022-03-01 11:35:00,CCGS LIMNOS,LAKE ERIE,29,414402,-832309,215,9.3,2021-09-10 23:40:00,2397,1.00,.00,0.05000000,<,1,.050000,MC-HtyR,Microcystin-HtyR,µg/L,41.73389,-83.38583
202101001,2022-03-01 11:35:00,CCGS LIMNOS,LAKE ERIE,29,414402,-832309,215,9.3,2021-09-10 23:40:00,2398,1.00,.00,0.05000000,<,0,.050000,MC-WR,Microcystin-WR,µg/L,41.73389,-83.38583
202101001,2022-03-01 11:35:00,CCGS LIMNOS,LAKE ERIE,29,414402,-832309,215,9.3,2021-09-10 23:40:00,2398,1.00,.00,0.05000000,<,1,.050000,MC-WR,Microcystin-WR,µg/L,41.73389,-83.38583
202101001,2022-03-01 11:35:00,CCGS LIMNOS,LAKE ERIE,30,414600,-831836,882,6.8,2021-09-11 01:09:00,6,.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,41.76667,-83.31000
202101001,2022-03-01 11:35:00,CCGS LIMNOS,LAKE ERIE,30,414600,-831836,882,6.8,2021-09-11 01:09:00,6,1.00,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,41.76667,-83.31000
202101001,2022-03-01 11:35:00,CCGS LIMNOS,LAKE ERIE,30,414600,-831836,882,6.8,2021-09-11 01:09:00,6,4.50,.00,,,0,1.000000,TPL,TEMPERATURE PROFILE LOCATION,,41.76667,-83.31000
202101001,2022-03-01 11:35:00,CCGS LIMNOS,LAKE ERIE,30,414600,-831836,882,6.8,2021-09-11 01:09:00,100,.00,.00,,,0,23.000000,TEMP,TEMPERATURE (OF WATER),DEG C,41.76667,-83.31000
202101001,2022-03-01 11:35:00,CCGS LIMNOS,LAKE ERIE,30,414600,-831836,882,6.8,2021-09-11 01:09:00,104,1.00,.00,,,0,22.910000,T EBT,TEMPERATURE EBT,DEG C,41.76667,-83.31000
202101001,2022-03-01 11:35:00,CCGS LIMNOS,LAKE ERIE,30,414600,-831836,882,6.8,2021-09-11 01:09:00,104,4.50,.00,,,0,22.880000,T EBT,TEMPERATURE EBT,DEG C,41.76667,-83.31000
202101001,2022-03-01 11:35:00,CCGS LIMNOS,LAKE ERIE,30,414600,-831836,882,6.8,2021-09-11 01:09:00,124,1.00,.00,,,0,30.000000,TRANS,TRANSPARENCY,PERCENT,41.76667,-83.31000
202101001,2022-03-01 11:35:00,CCGS LIMNOS,LAKE ERIE,30,414600,-831836,882,6.8,2021-09-11 01:09:00,160,1.00,.00,,,0,249.200000,CON 25,SPECIFIC CONDUCTANCE 25 DEG. C,USIEMENS,41.76667,-83.31000
202101001,2022-03-01 11:35:00,CCGS LIMNOS,LAKE ERIE,30,414600,-831836,882,6.8,2021-09-11 01:09:00,160,4.50,.00,,,0,249.700000,CON 25,SPECIFIC CONDUCTANCE 25 DEG. C,USIEMENS,41.76667,-83.31000
202101001,2022-03-01 11:35:00,CCGS LIMNOS,LAKE ERIE,30,414600,-831836,882,6.8,2021-09-11 01:09:00,213,1.00,.00,,,0,8.920000,PH,PH,PH UNITS,41.76667,-83.31000
202101001,2022-03-01 11:35:00,CCGS LIMNOS,LAKE ERIE,30,414600,-831836,882,6.8,2021-09-11 01:09:00,213,4.50,.00,,,0,8.950000,PH,PH,PH UNITS,41.76667,-83.31000
202101001,2022-03-01 11:35:00,CCGS LIMNOS,LAKE ERIE,30,414600,-831836,882,6.8,2021-09-11 01:09:00,225,.00,4.50,0.00300000,,0,1.590000,I-POC,"CARBON,PARTICULATE ORGANIC,INTEGRATED",MG C/L,41.76667,-83.31000
202101001,2022-03-01 11:35:00,CCGS LIMNOS,LAKE ERIE,30,414600,-831836,882,6.8,2021-09-11 01:09:00,226,1.00,.00,0.20000000,,0,3.600000,D ORG C,"CARBON,DISSOLVED ORGANIC",MG C/L,41.76667,-83.31000
202101001,2022-03-01 11:35:00,CCGS LIMNOS,LAKE ERIE,30,414600,-831836,882,6.8,2021-09-11 01:09:00,227,1.00,.00,0.00300000,,0,1.560000,POC,"CARBON,PARTICULATE ORGANIC",MG C/L,41.76667,-83.31000
202101001,2022-03-01 11:35:00,CCGS LIMNOS,LAKE ERIE,30,414600,-831836,882,6.8,2021-09-11 01:09:00,236,1.00,.00,0.20000000,,0,18.600000,D.I.C,DISSOLVED INORGANIC CARBON,MG C/L,41.76667,-83.31000
202101001,2022-03-01 11:35:00,CCGS LIMNOS,LAKE ERIE,30,414600,-831836,882,6.8,2021-09-11 01:09:00,245,1.00,.00,,,0,9.160000,D 02 W,"OXYGEN,CONCENTRATION DISSOLVED",MG 02/L,41.76667,-83.31000
202101001,2022-03-01 11:35:00,CCGS LIMNOS,LAKE ERIE,30,414600,-831836,882,6.8,2021-09-11 01:09:00,245,4.50,.00,,,0,9.130000,D 02 W,"OXYGEN,CONCENTRATION DISSOLVED",MG 02/L,41.76667,-83.31000
202101001,2022-03-01 11:35:00,CCGS LIMNOS,LAKE ERIE,30,414600,-831836,882,6.8,2021-09-11 01:09:00,247,1.00,.00,,,0,108.160000,SAT 02,"OXYGEN,% SAT. DISSOLVED",PERCENT,41.76667,-83.31000
202101001,2022-03-01 11:35:00,CCGS LIMNOS,LAKE ERIE,30,414600,-831836,882,6.8,2021-09-11 01:09:00,247,4.50,.00,,,0,107.750000,SAT 02,"OXYGEN,% SAT. DISSOLVED",PERCENT,41.76667,-83.31000
202101001,2022-03-01 11:35:00,CCGS LIMNOS,LAKE ERIE,30,414600,-831836,882,6.8,2021-09-11 01:09:00,265,1.00,.00,0.01400000,,0,.268000,TF KJN,"TOTAL KJELDAHL NITROGEN,FILTERED",MG N/L,41.76667,-83.31000
202101001,2022-03-01 11:35:00,CCGS LIMNOS,LAKE ERIE,30,414600,-831836,882,6.8,2021-09-11 01:09:00,265,4.50,.00,0.01400000,,0,.268000,TF KJN,"TOTAL KJELDAHL NITROGEN,FILTERED",MG N/L,41.76667,-83.31000
202101001,2022-03-01 11:35:00,CCGS LIMNOS,LAKE ERIE,30,414600,-831836,882,6.8,2021-09-11 01:09:00,267,.00,4.50,0.00100000,,0,.205000,I-N,"NITROGEN,TOTAL PARTICULATE - INTEGRATED",MG N/L,41.76667,-83.31000
202101001,2022-03-01 11:35:00,CCGS LIMNOS,LAKE ERIE,30,414600,-831836,882,6.8,2021-09-11 01:09:00,268,1.00,.00,0.00100000,,0,.201000,N TP,"NITROGEN,TOTAL PARTICULATE",MG N/L,41.76667,-83.31000
202101001,2022-03-01 11:35:00,CCGS LIMNOS,LAKE ERIE,30,414600,-831836,882,6.8,2021-09-11 01:09:00,448,1.00,.00,,,0,7.570000,NF RES,"RESIDUE,NON-FILTERED",MG/L,41.76667,-83.31000
202101001,2022-03-01 11:35:00,CCGS LIMNOS,LAKE ERIE,30,414600,-831836,882,6.8,2021-09-11 01:09:00,610,1.00,.00,0.10000000,,0,18.100000,CAU,"CHLOROPHYL A, UNCORRECTED",UG/L,41.76667,-83.31000
202101001,2022-03-01 11:35:00,CCGS LIMNOS,LAKE ERIE,30,414600,-831836,882,6.8,2021-09-11 01:09:00,611,1.00,.00,0.10000000,,0,15.900000,CAC,"CHLOROPHYLL A, CORRECTED PHAEOPHYTIN",UG/L,41.76667,-83.31000
202101001,2022-03-01 11:35:00,CCGS LIMNOS,LAKE ERIE,30,414600,-831836,882,6.8,2021-09-11 01:09:00,613,.00,4.50,0.10000000,,0,18.800000,CAUI,CHLOROPHYLL A UNCORRECTED INTEGRATED,UG/L,41.76667,-83.31000
202101001,2022-03-01 11:35:00,CCGS LIMNOS,LAKE ERIE,30,414600,-831836,882,6.8,2021-09-11 01:09:00,614,.00,4.50,0.10000000,,0,17.700000,CACI,CHLOROPHYLL A CORRECTED INTEGRATED,UG/L,41.76667,-83.31000
202101001,2022-03-01 11:35:00,CCGS LIMNOS,LAKE ERIE,30,414600,-831836,882,6.8,2021-09-11 01:09:00,1178,1.00,.00,0.10000000,,0,87.100000,ALKCACO3,"TOTAL ALKALINITY, FILTERED",MG CACO3/L,41.76667,-83.31000
202101001,2022-03-01 11:35:00,CCGS LIMNOS,LAKE ERIE,30,414600,-831836,882,6.8,2021-09-11 01:09:00,1178,4.50,.00,0.10000000,,0,79.800000,ALKCACO3,"TOTAL ALKALINITY, FILTERED",MG CACO3/L,41.76667,-83.31000
202101001,2022-03-01 11:35:00,CCGS LIMNOS,LAKE ERIE,30,414600,-831836,882,6.8,2021-09-11 01:09:00,1182,1.00,.00,0.10000000,<,0,.100000,ALKALINITY,"ALKALINITY,PHENOLPHTHALEIN,FILTERED",MG CAC03/L,41.76667,-83.31000
202101001,2022-03-01 11:35:00,CCGS LIMNOS,LAKE ERIE,30,414600,-831836,882,6.8,2021-09-11 01:09:00,1182,4.50,.00,0.10000000,<,0,.100000,ALKALINITY,"ALKALINITY,PHENOLPHTHALEIN,FILTERED",MG CAC03/L,41.76667,-83.31000
202101001,2022-03-01 11:35:00,CCGS LIMNOS,LAKE ERIE,30,414600,-831836,882,6.8,2021-09-11 01:09:00,1187,1.00,.00,-999.00000000,,0,-88.880000,ALKCACO3,"ALKALINITY, GRAN",MG CACO3/L,41.76667,-83.31000
202101001,2022-03-01 11:35:00,CCGS LIMNOS,LAKE ERIE,30,414600,-831836,882,6.8,2021-09-11 01:09:00,1187,4.50,.00,-999.00000000,,0,-88.880000,ALKCACO3,"ALKALINITY, GRAN",MG CACO3/L,41.76667,-83.31000
202101001,2022-03-01 11:35:00,CCGS LIMNOS,LAKE ERIE,30,414600,-831836,882,6.8,2021-09-11 01:09:00,1434,1.00,.00,0.05000000,,0,7.540000,TURB,TURBIDITY,NTU,41.76667,-83.31000
202101001,2022-03-01 11:35:00,CCGS LIMNOS,LAKE ERIE,30,414600,-831836,882,6.8,2021-09-11 01:09:00,1639,1.00,.00,0.01000000,,0,.100000,F-F,FLUORIDE,MG/L,41.76667,-83.31000
202101001,2022-03-01 11:35:00,CCGS LIMNOS,LAKE ERIE,30,414600,-831836,882,6.8,2021-09-11 01:09:00,1639,4.50,.00,0.01000000,,0,.100000,F-F,FLUORIDE,MG/L,41.76667,-83.31000
202101001,2022-03-01 11:35:00,CCGS LIMNOS,LAKE ERIE,30,414600,-831836,882,6.8,2021-09-11 01:09:00,1640,1.00,.00,0.01000000,,0,15.800000,CL-F,CHLORIDE,MG/L,41.76667,-83.31000
202101001,2022-03-01 11:35:00,CCGS LIMNOS,LAKE ERIE,30,414600,-831836,882,6.8,2021-09-11 01:09:00,1640,4.50,.00,0.01000000,,0,15.800000,CL-F,CHLORIDE,MG/L,41.76667,-83.31000
